0,1,2,3,4,5,6,7,8
0.6517050662239302,0.06504404084424989,0.000833303148195938,0.0019646365422396894,0.013552430967305185,0.26626626626626626,0.5301469610850361,0.7529383340912433,0.4289741009620353
0.651924019548138,0.06663388701684354,0.0007628752462202674,0.31876227897838894,0.49008978485515975,0.3023023023023023,0.34321907560645604,0.7481589651222021,0.42913763306787656
0.6513522747988357,0.06531013603756643,0.2763687607560366,0.36431728880157166,0.5612400474335093,0.5425425425425425,0.6976909312087052,0.7340181437785629,0.49372888430773415
0.651976152290935,0.06597103372402846,0.0007911057949517911,0.31876227897838894,0.49008978485515975,0.31431431431431434,0.41496728028740015,0.7426849455877191,0.44365525045718973
0.6524255586752098,0.06597296829551987,0.0008015625145769446,0.3206041257367387,0.49889886498390723,0.2682682682682683,0.4528854780051472,0.7161553150511546,0.4439435184169898
0.6524942004695207,0.06465199532481372,0.0007592358217875743,0.31876227897838894,0.49008978485515975,0.2902902902902903,0.28905468633714215,0.7117219461314096,0.4474919159800803
0.6521451846340304,0.06471406821405394,0.014875868906004345,0.0018418467583497036,0.006098593935288221,0.011011011011011011,0.3535928664355624,0.8618383809731812,0.48968434091596674
0.6524654198612303,0.06436131779115718,0.0008503466661328146,0.31876227897838894,0.49008978485515975,0.2952952952952953,0.5414875945130928,0.8258981743633415,0.4048009062682659
0.6525373179482002,0.06680728994823183,0.0008057915257677339,0.31876227897838894,0.49008978485515975,0.26326326326326327,0.4363104156940918,0.7773016183021119,0.4028050341548762
0.6525643752189145,0.06616889588432533,0.37689358296717623,0.0018418467583497036,0.006098593935288221,0.023023023023023025,0.650706498887194,0.7139379339686822,0.5333789687746406
0.652620781078953,0.06501078334820268,0.0007618300781780581,0.36431728880157166,0.5612400474335093,0.5915915915915916,0.3802708265890152,0.8624257141118449,0.3691854244235325
0.6531107571412699,0.06700538090830357,0.000831821435858956,0.0018418467583497036,0.006098593935288221,0.035035035035035036,0.4592184404551016,0.7333894825664539,0.45482847411597005
0.6531161203071296,0.06654878620266665,0.0007966759807053154,0.31876227897838894,0.49008978485515975,0.2652652652652653,0.29181352776054104,0.6384177487010608,0.4700106274845512
0.6525788953472961,0.06582413433955629,0.0008263320639915526,0.36431728880157166,0.5612400474335093,0.5865865865865866,0.5295270326728241,0.8247346562511778,0.40936110162676415
0.6527197855165315,0.06474257505085193,0.36187078545762097,0.0019646365422396894,0.013552430967305185,0.2652652652652653,0.69974500013578,0.7179500578269657,0.5284814974960113
0.652784092052122,0.06538937033028348,0.02043297512802897,0.0018418467583497036,0.006098593935288221,0.02702702702702703,0.5004380782906512,0.8432077147931377,0.472395787604319
0.6531753043266642,0.06601433101750515,0.0007661227326371319,0.36431728880157166,0.5612400474335093,0.6206206206206206,0.5251066636690578,0.7561061741713804,0.42938780902392576
0.6531889730772031,0.06487063578908459,0.0008118695512074816,0.31876227897838894,0.49008978485515975,0.26626626626626626,0.40959304520262946,0.7474425947939867,0.42197716443343414
0.6532567745762284,0.06695501285768302,0.0007505965747329627,0.31876227897838894,0.49008978485515975,0.23623623623623624,0.22369643091434607,0.6983381062354196,0.4524450508212521
0.653499261313907,0.06506698905314817,0.0007682503961516293,0.31876227897838894,0.49008978485515975,0.23423423423423423,0.4421737813107694,0.7778093713528169,0.43399986075564684
0.6533339835827192,0.06652650284419617,0.020344975711617953,0.0019646365422396894,0.013552430967305185,0.23823823823823823,0.4683089914026037,0.8556383070413482,0.5033742524228652
0.6537590012176248,0.06483414564738266,0.0008403451545174734,0.3206041257367387,0.49889886498390723,0.22522522522522523,0.497756125679048,0.8182763251641499,0.427383468816961
0.6538462941633487,0.06547826416965123,0.00075666022911213,0.3206041257367387,0.49889886498390723,0.22922922922922923,0.3986905888328246,0.7588914832908463,0.4292111180051349
0.6539445711102371,0.06611413223750928,0.0007523252080199167,0.31876227897838894,0.49008978485515975,0.22522522522522523,0.3463278485318013,0.7390326854068977,0.42609308970995935
0.6540241537629021,0.06642522308309029,0.0007679517767109982,0.31876227897838894,0.49008978485515975,0.23823823823823823,0.22911456933694013,0.6817539032331251,0.44093107352023514
0.6541427901581669,0.06606028117903505,0.0007589558660619825,0.31876227897838894,0.49008978485515975,0.22322322322322322,0.5214590520561013,0.820728046995257,0.40176903194249597
0.6635442734624132,0.9459526693575105,0.02381868501847569,0.8406188605108054,0.8619346095205831,0.4754754754754755,0.5470991118650649,0.7119509382439453,0.5645959272973264
0.6627473085988619,0.9458338378102445,0.012418932665294867,0.04076620825147347,0.12502117567338722,0.30130130130130134,0.4543844424393826,0.8736949787467845,0.4358056021845668
0.6635499192334704,0.9463311684936805,0.01267670096644774,0.04076620825147347,0.12502117567338722,0.31331331331331336,0.4927802444693845,0.8180586549553076,0.4462388988942315
0.663512447525848,0.9476493582072455,0.012406812448748248,0.04076620825147347,0.12502117567338722,0.3153153153153153,0.34786872323199464,0.8525978323327112,0.46884684149544675
0.6623730542193823,0.947486720985686,0.007963954277408425,0.04064341846758349,0.08148399119091998,0.6366366366366366,0.5159393117643041,0.7730607662255239,0.4635579985830732
0.664347085957877,0.9464300276089003,0.012795299543665933,0.04064341846758349,0.08148399119091998,0.6296296296296297,0.49386006999874776,0.8779187066405588,0.4566869410241121
0.6640456720784974,0.9463488525221604,0.3806569344677312,0.8407416502946954,0.8695578519396925,0.9459459459459459,0.6879190938618586,0.7517416505517583,0.5092339209296861
0.6641792932779162,0.9457797696936417,0.0007354907236914818,0.8406188605108054,0.8619346095205831,0.47047047047047047,0.6075774823529493,0.7716892315507058,0.431184323318173
0.664178202041881,0.947028793265019,0.012887772652571901,0.04076620825147347,0.12502117567338722,0.27127127127127126,0.3345863098584577,0.8446812696280661,0.49483421127922234
0.6643133605502445,0.9461377186492503,0.012466237717433862,0.04076620825147347,0.12502117567338722,0.2652652652652653,0.3484468588660776,0.8560185436283617,0.4606665597417106
0.6644467450579153,0.9460029782535008,0.012576973271505934,0.04076620825147347,0.12502117567338722,0.2762762762762763,0.41354311998705806,0.8670608201848602,0.4605475181226043
0.6644860002655647,0.9470172936211365,0.012470151498477633,0.04064341846758349,0.08148399119091998,0.6396396396396397,0.5252962882904243,0.7754905439668291,0.45959228661813245
0.6647391401109273,0.9464432227573224,0.009361235700295,0.04076620825147347,0.12502117567338722,0.2792792792792793,0.27797967225054176,0.8162159314996708,0.4621035123079312
0.6652544481273543,0.9465369727684286,0.012932489047434924,0.04076620825147347,0.12502117567338722,0.2702702702702703,0.42699775182463695,0.8996225853775898,0.4788117729530014
0.6652052237640953,0.9478009877707222,0.012551385318186845,0.04064341846758349,0.08148399119091998,0.6376376376376377,0.40398915539160807,0.8873591021534832,0.4334712411450051
0.6658076454263104,0.9464634852134415,0.01203997712964783,0.04076620825147347,0.12502117567338722,0.2262262262262262,0.3574714872613796,0.8526802911522475,0.46086977993288913
0.6665502610357132,0.9466468912157967,0.010144611544388902,0.04076620825147347,0.12502117567338722,0.23723723723723722,0.5304698311493823,0.824294730536884,0.4459581751229586
0.6666806659188385,0.9462626421900493,0.010185871419226618,0.04064341846758349,0.08148399119091998,0.6306306306306306,0.43321674156915846,0.8863057744134232,0.45948820835123233
0.6681586424168289,0.9484386059661242,0.008548871374001824,0.04076620825147347,0.12502117567338722,0.22522522522522523,0.409679980943083,0.7796903326514715,0.5051860204019528
0.6684053155903229,0.9466155406145033,0.008553679146995986,0.04076620825147347,0.12502117567338722,0.1881881881881882,0.45581053349219447,0.7923018308279308,0.4830457169403808
0.6719861407378721,0.9489759862145067,0.0007486128084614194,0.04076620825147347,0.12502117567338722,0.17417417417417416,0.3558089654244745,0.6688374087082584,0.4299292773612212
0.6722328115365325,0.9487593643394288,0.19801531218886292,0.04076620825147347,0.12502117567338722,0.17717717717717718,0.6929720434612923,0.7387922831630891,0.4733268918013249
0.6726304414030491,0.9496158861851259,0.027959174208832864,0.04076620825147347,0.12502117567338722,0.17317317317317316,0.5609148348667242,0.7726099911607444,0.5203290073592084
0.6744515231715271,0.9488352972139916,0.02915555567029178,0.04076620825147347,0.12502117567338722,0.15115115115115116,0.4119722226184882,0.7856043028206438,0.5054414598498378
0.6754501430714089,0.9492609423063763,0.02173019664184604,0.04076620825147347,0.12502117567338722,0.15515515515515516,0.5317190762841845,0.8161971264951627,0.47158365117657014
0.6786163088165655,0.9487423493683489,0.2550385607488988,0.8406188605108054,0.8619346095205831,0.898898898898899,0.5772843636680087,0.6930847740453256,0.5141283118116196
0.6790263744991818,0.9505343402096899,0.0007411189535987789,0.04076620825147347,0.12502117567338722,0.5575575575575575,0.5309819000627959,0.7580052269048941,0.4049097428794291
0.6791200359569859,0.9497394969070676,0.008208372423193576,0.04088899803536345,0.12519058106047787,0.35235235235235235,0.4048948212850728,0.786496473360963,0.4858694948584009
0.6795661967353528,0.9485478522448262,0.01292487985081334,0.04076620825147347,0.12502117567338722,0.06706706706706705,0.5376336629397918,0.8305932609880037,0.4670437956015525
0.6804001729846155,0.9508001368567706,0.000740039444320897,0.04076620825147347,0.12502117567338722,0.5945945945945946,0.3898669520964524,0.622339640657616,0.38025545948292505
0.6821624233963475,0.9510558079572337,0.0007255147813657447,0.8406188605108054,0.8619346095205831,0.968968968968969,0.610306728016462,0.7736584901854707,0.4207592550154517
0.6833496023127216,0.9500592320797709,0.7280196531188874,0.8237966601178781,0.8710825004235137,0.44544544544544545,0.5467669300935833,0.5624377607249442,0.4428046084305606
0.685166845954311,0.9493928982545874,0.3174517035751778,0.8236738703339881,0.8239878028121304,0.5915915915915916,0.6182673389229856,0.6811491906137281,0.4992058162756225
0.6854380361181881,0.9499391284306468,0.0007563056185263805,0.8236738703339881,0.8239878028121304,0.5805805805805806,0.617391037320173,0.7769786868680228,0.4319885927818285
0.6855932920516216,0.9496842655829063,0.13842171545730883,0.04076620825147347,0.12502117567338722,0.6316316316316316,0.6594229760283683,0.7180359760228899,0.44638313938366647
0.685992480600585,0.9507032635407086,0.36762723508723905,0.8237966601178781,0.8710825004235137,0.4134134134134134,0.6703465070956186,0.7524090856691914,0.5385338520691502
0.6869424037460705,0.9513556291355769,0.021928032021264223,0.04088899803536345,0.12519058106047787,0.43943943943943947,0.4423409866658001,0.905331078172034,0.45090810001888204
0.6881305543651891,0.9509318349757452,0.3972633481983839,0.8237966601178781,0.8710825004235137,0.36936936936936937,0.6040834412024877,0.6991188862544057,0.5199023898595635
0.6885966075413261,0.9510771973679021,0.000744733368653319,0.8237966601178781,0.8710825004235137,0.3653653653653654,0.591741664542978,0.7623067606207066,0.42552224160239566
0.6952632819577872,0.9506421470545477,0.02154087191648584,0.04088899803536345,0.12519058106047787,0.5595595595595596,0.4939448884217538,0.8566314063045359,0.48952323214853494
0.6965154390918524,0.9515457750863676,0.011691404255713515,0.04088899803536345,0.12519058106047787,0.5505505505505506,0.41807444443232017,0.8199834390436516,0.47595862953533524
0.7004927367703481,0.9503862162310341,0.4619428259419035,0.8236738703339881,0.8239878028121304,0.950950950950951,0.6344277595490014,0.7289603211573583,0.46266227410337407
0.7005853580510393,0.9497616848308442,0.030291186739297277,0.04088899803536345,0.12519058106047787,0.07907907907907907,0.5264183690571294,0.8282590179692311,0.4765731436300681
0.7028271847329871,0.9493559673953339,0.017332513992759205,0.04088899803536345,0.12519058106047787,0.03203203203203203,0.4504540197354978,0.8988800299597239,0.4452282530797475
0.7031623184787208,0.9495912368443552,0.04409800588660217,0.04101178781925343,0.12519058106047787,0.3023023023023023,0.5478992990499905,0.8319558400213412,0.5068449828874874
0.7066296194561156,0.9517951600773714,0.021285365657595753,0.04101178781925343,0.12519058106047787,0.3943943943943944,0.4477877234441005,0.9125318073726113,0.44344662705504734
0.706907661014903,0.9493978504426912,0.002429556570746602,0.04101178781925343,0.12519058106047787,0.23823823823823823,0.0024227354647178845,0.6312689019072706,0.5440651460496851
0.707124996285824,0.9492660786002466,0.015685064133483827,0.04101178781925343,0.12519058106047787,0.23723723723723722,0.47441794873580456,0.8787514984652629,0.4081258124857517
0.7075375757297964,0.9508965996210313,0.37601209570586297,0.8235510805500982,0.8746400135524315,0.6076076076076077,0.6681422982103729,0.7334530453402298,0.486160563025465
0.8925979137559581,0.08076529226120327,0.016916410198697645,0.011910609037328095,0.06962561409452839,0.5845845845845846,0.4105269592195235,0.8848657810716696,0.45397345254140364
0.8929798281611856,0.07991891193779693,0.0007686423341674579,0.011910609037328095,0.06962561409452839,0.6216216216216216,0.3869033100432258,0.7371390389392357,0.5816703987196529
0.893647524499485,0.08133893671928831,0.018384279658234932,0.00601669941060904,0.01439945790276198,0.3843843843843844,0.35718096286365425,0.9084874308632603,0.41755207996237786
0.8938652931775365,0.07993648417714719,0.021548580030797137,0.00601669941060904,0.01439945790276198,0.42342342342342343,0.5002813102370124,0.8230630514886346,0.4953182450211707
0.8938950114492896,0.07936477511571534,0.021722152580664036,0.00601669941060904,0.01439945790276198,0.42242242242242245,0.4973991562932602,0.7994749983956574,0.4891344049411249
0.8939495316914569,0.08052971228080968,0.02664032144928507,0.00601669941060904,0.01439945790276198,0.42742742742742745,0.5184143967844721,0.8710778580141499,0.48682954972744613
0.8948789240047418,0.08006933979518388,0.0008043764428934427,0.00601669941060904,0.01439945790276198,0.43043043043043044,0.4806385027002114,0.7407696652101389,0.44213107839313337
0.8949802569666564,0.08030657410319184,0.010004861378916497,0.00601669941060904,0.01439945790276198,0.43943943943943947,0.4014651122384211,0.7671574579503722,0.48155177918927183
